Timestamp,Apparent (VA),Active (W)
2022-11-09 13:07:09,1621.85,1533.52
2022-11-09 13:07:10,1622.61,1536.15
2022-11-09 13:07:11,1622.04,1533.56
2022-11-09 13:07:12,1622.53,1535.15
2022-11-09 13:07:13,1622.77,1535.73
2022-11-09 13:07:14,1624.13,1539.16
2022-11-09 13:07:15,1625.03,1540.2
2022-11-09 13:07:16,1623.84,1538.57
2022-11-09 13:07:17,1625.28,1539.79
2022-11-09 13:07:18,1621.87,1538.05
2022-11-09 13:07:19,1615.59,1533.93
2022-11-09 13:07:20,1618.27,1535.61
2022-11-09 13:07:21,1623.15,1538.79
2022-11-09 13:07:22,1617.8,1535.49
2022-11-09 13:07:23,1617.2,1535.56
2022-11-09 13:07:24,1619.12,1534.64
2022-11-09 13:07:25,1623.2,1536.4
2022-11-09 13:07:26,1622.18,1534.64
2022-11-09 13:07:27,1621.88,1535.67
2022-11-09 13:07:28,1624.86,1538.36
2022-11-09 13:07:29,1624.98,1538.36
2022-11-09 13:07:30,1627.56,1538.71
2022-11-09 13:07:31,1628.64,1538.68
2022-11-09 13:07:32,1626.83,1538.11
2022-11-09 13:07:33,1629.52,1539.79
2022-11-09 13:07:34,1628.48,1538.38
2022-11-09 13:07:35,1629.55,1540.9
2022-11-09 13:07:36,1631.54,1542.37
2022-11-09 13:07:37,1628.43,1540.88
2022-11-09 13:07:38,1633.17,1545.01
2022-11-09 13:07:39,1627.52,1538.52
2022-11-09 13:07:40,1628.93,1540.69
2022-11-09 13:07:41,1628.96,1540.41
2022-11-09 13:07:42,1625.17,1536.63
2022-11-09 13:07:43,1625.18,1536.2
2022-11-09 13:07:44,1623.51,1536.19
2022-11-09 13:07:45,1625.48,1537.01
2022-11-09 13:07:46,1625.61,1534.92
2022-11-09 13:07:47,1629.83,1539.12
2022-11-09 13:07:48,1628.22,1540.12
2022-11-09 13:07:49,1627.4,1538.67
2022-11-09 13:07:50,1627.14,1537.84
2022-11-09 13:07:51,1632.16,1542.57
2022-11-09 13:07:52,1628.94,1540.55
2022-11-09 13:07:53,1626.98,1538.38
2022-11-09 13:07:54,1622.66,1533.95
2022-11-09 13:07:55,1622.13,1535.42
2022-11-09 13:07:56,1624.05,1539.29
2022-11-09 13:07:57,1628.73,1543.34
2022-11-09 13:07:58,1624.91,1537.91
2022-11-09 13:07:59,1624.99,1538.31
2022-11-09 13:08:00,1624.9,1537.75
2022-11-09 13:08:01,1627.84,1537.86
2022-11-09 13:08:02,1627.15,1535.51
2022-11-09 13:08:03,1627.91,1536.43
2022-11-09 13:08:04,1625.01,1536.13
2022-11-09 13:08:05,1626.33,1536.77
2022-11-09 13:08:06,1628.18,1539.25
2022-11-09 13:08:07,1627.02,1540.02
2022-11-09 13:08:08,1623.46,1537.76
2022-11-09 13:08:09,1626.69,1540.93
2022-11-09 13:08:10,1622.42,1536.02
2022-11-09 13:08:11,1621.65,1536.66
2022-11-09 13:08:12,1624.59,1537.84
2022-11-09 13:08:13,1625.35,1536.35
2022-11-09 13:08:14,1627.05,1536.55
2022-11-09 13:08:15,1624.97,1536.14
2022-11-09 13:08:16,1626.66,1537.92
2022-11-09 13:08:17,1628.07,1539.21
2022-11-09 13:08:18,1627.02,1537.49
2022-11-09 13:08:19,1628.9,1540.13
2022-11-09 13:08:20,1625.96,1538.19
2022-11-09 13:08:21,1626.91,1536.07
2022-11-09 13:08:22,1627.13,1536.83
2022-11-09 13:08:23,1623.01,1535.71
2022-11-09 13:08:24,1624.87,1535.86
2022-11-09 13:08:25,1623.79,1535.24
2022-11-09 13:08:26,1627.98,1540.27
2022-11-09 13:08:27,1629.73,1541.34
2022-11-09 13:08:28,1627.97,1539.26
2022-11-09 13:08:29,1623.51,1535.64
2022-11-09 13:08:30,1621.62,1534.63
2022-11-09 13:08:31,1624.64,1536.65
2022-11-09 13:08:32,1624.18,1535.78
2022-11-09 13:08:33,1621.08,1533.84
2022-11-09 13:08:34,1622.73,1533.99
2022-11-09 13:08:35,1624.13,1535.93
2022-11-09 13:08:36,1623.5,1536.83
2022-11-09 13:08:37,1622.2,1534.06
2022-11-09 13:08:38,1624.06,1535.5
2022-11-09 13:08:39,1622.74,1535.36
2022-11-09 13:08:40,1622.32,1533.87
2022-11-09 13:08:41,1625.55,1534.91
2022-11-09 13:08:42,1626.5,1536.55
2022-11-09 13:08:43,1628.34,1538.12
2022-11-09 13:08:44,1629.84,1539.32
2022-11-09 13:08:45,1632.22,1542.15
2022-11-09 13:08:46,1634.51,1544.47
2022-11-09 13:08:47,1635.11,1543.56
2022-11-09 13:08:48,1639.4,1543.85
2022-11-09 13:08:49,1636.35,1545.95
2022-11-09 13:08:50,1637.66,1546.38
2022-11-09 13:08:51,1636.26,1545.74
2022-11-09 13:08:52,1636.52,1546.2
2022-11-09 13:08:53,1636.03,1544.65
2022-11-09 13:08:54,1636.28,1547.7
2022-11-09 13:08:55,1637.83,1551.12
2022-11-09 13:08:56,1632.62,1545.32
2022-11-09 13:08:57,1634.33,1546.47
2022-11-09 13:08:58,1633.18,1547.61
2022-11-09 13:08:59,1632.34,1543.55
2022-11-09 13:09:00,1638.09,1545.22
2022-11-09 13:09:01,1636.81,1545.0
2022-11-09 13:09:02,1642.73,1548.54
2022-11-09 13:09:03,1644.12,1551.46
2022-11-09 13:09:04,1645.1,1552.79
2022-11-09 13:09:05,1646.45,1552.2
2022-11-09 13:09:06,1652.39,1555.32
2022-11-09 13:09:07,1657.93,1555.63
2022-11-09 13:09:08,1657.04,1554.89
2022-11-09 13:09:09,1654.74,1555.02
2022-11-09 13:09:10,1663.27,1565.22
2022-11-09 13:09:11,1658.12,1560.15
2022-11-09 13:09:12,1660.3,1563.39
2022-11-09 13:09:13,1650.7,1554.51
2022-11-09 13:09:14,1653.66,1555.41
2022-11-09 13:09:15,1664.64,1570.42
2022-11-09 13:09:16,1665.59,1570.06
2022-11-09 13:09:17,1664.86,1567.03
2022-11-09 13:09:18,1667.96,1572.9
2022-11-09 13:09:19,1662.41,1572.34
2022-11-09 13:09:20,1665.75,1574.57
2022-11-09 13:09:21,1662.07,1572.92
2022-11-09 13:09:22,1666.26,1580.42
2022-11-09 13:09:23,1661.54,1575.56
2022-11-09 13:09:24,1660.35,1576.72
2022-11-09 13:09:25,1658.15,1573.16
2022-11-09 13:09:26,1725.66,1624.16
2022-11-09 13:09:27,1700.73,1599.3
2022-11-09 13:09:28,1657.93,1557.77
2022-11-09 13:09:29,1702.18,1593.15
2022-11-09 13:09:30,1698.09,1589.87
2022-11-09 13:09:31,1653.21,1551.63
2022-11-09 13:09:32,1688.53,1583.34
2022-11-09 13:09:33,1703.59,1593.48
2022-11-09 13:09:34,1646.87,1546.99
2022-11-09 13:09:35,1674.02,1569.64
2022-11-09 13:09:36,1708.7,1594.98
2022-11-09 13:09:37,1651.87,1549.54
2022-11-09 13:09:38,1662.48,1557.63
2022-11-09 13:09:39,1706.28,1590.92
2022-11-09 13:09:40,1675.47,1569.15
2022-11-09 13:09:41,1649.34,1545.96
2022-11-09 13:09:42,1703.64,1589.47
2022-11-09 13:09:43,1681.13,1573.02
2022-11-09 13:09:44,1651.74,1548.38
2022-11-09 13:09:45,1700.45,1587.04
2022-11-09 13:09:46,1694.99,1584.17
2022-11-09 13:09:47,1648.39,1546.28
2022-11-09 13:09:48,1697.98,1584.75
2022-11-09 13:09:49,1702.44,1586.69
2022-11-09 13:09:50,1648.27,1543.45
2022-11-09 13:09:51,1680.74,1566.85
2022-11-09 13:09:52,1710.21,1591.54
2022-11-09 13:09:53,1651.54,1546.14
2022-11-09 13:09:54,1671.63,1563.68
2022-11-09 13:09:55,1712.16,1594.61
2022-11-09 13:09:56,1675.09,1564.17
2022-11-09 13:09:57,1662.64,1556.35
2022-11-09 13:09:58,1709.74,1591.6
2022-11-09 13:09:59,1688.34,1575.66
2022-11-09 13:10:00,1642.86,1542.64
2022-11-09 13:10:01,1701.53,1592.65
2022-11-09 13:10:02,1687.02,1582.09
2022-11-09 13:10:03,1642.11,1545.62
2022-11-09 13:10:04,1686.24,1579.57
2022-11-09 13:10:05,1684.97,1575.64
2022-11-09 13:10:06,1635.48,1537.21
2022-11-09 13:10:07,1677.4,1571.91
2022-11-09 13:10:08,1695.24,1588.02
2022-11-09 13:10:09,1640.49,1543.65
2022-11-09 13:10:10,1662.13,1562.13
2022-11-09 13:10:11,1687.49,1583.23
2022-11-09 13:10:12,1651.54,1553.33
2022-11-09 13:10:13,1652.2,1552.89
2022-11-09 13:10:14,1691.94,1582.86
2022-11-09 13:10:15,1675.15,1570.28
2022-11-09 13:10:16,1639.08,1537.79
2022-11-09 13:10:17,1695.39,1583.43
2022-11-09 13:10:18,1675.69,1567.22
2022-11-09 13:10:19,1638.9,1535.12
2022-11-09 13:10:20,1695.4,1578.32
2022-11-09 13:10:21,1684.49,1575.91
2022-11-09 13:10:22,1645.03,1541.69
2022-11-09 13:10:23,1700.2,1586.82
2022-11-09 13:10:24,1693.85,1580.11
2022-11-09 13:10:25,1639.41,1536.9
2022-11-09 13:10:26,1669.13,1561.68
2022-11-09 13:10:27,1697.5,1587.41
2022-11-09 13:10:28,1647.66,1550.36
2022-11-09 13:10:29,1658.37,1558.07
2022-11-09 13:10:30,1698.93,1590.4
2022-11-09 13:10:31,1671.75,1569.48
2022-11-09 13:10:32,1638.41,1541.23
2022-11-09 13:10:33,1702.16,1591.53
2022-11-09 13:10:34,1676.64,1572.84
2022-11-09 13:10:35,1641.58,1548.88
2022-11-09 13:10:36,1690.94,1586.34
2022-11-09 13:10:37,1684.96,1580.25
2022-11-09 13:10:38,1635.15,1540.55
2022-11-09 13:10:39,1681.52,1578.82
2022-11-09 13:10:40,1691.03,1585.42
2022-11-09 13:10:41,1640.16,1545.08
2022-11-09 13:10:42,1671.54,1570.92
2022-11-09 13:10:43,1700.23,1596.19
2022-11-09 13:10:44,1654.31,1549.38
2022-11-09 13:10:45,1671.89,1563.58
2022-11-09 13:10:46,1707.35,1593.41
2022-11-09 13:10:47,1666.59,1561.26
2022-11-09 13:10:48,1656.27,1550.67
2022-11-09 13:10:49,1699.38,1585.97
2022-11-09 13:10:50,1672.56,1565.38
2022-11-09 13:10:51,1636.31,1537.19
2022-11-09 13:10:52,1697.53,1587.49
2022-11-09 13:10:53,1680.07,1574.52
2022-11-09 13:10:54,1644.65,1540.58
2022-11-09 13:10:55,1697.92,1580.9
2022-11-09 13:10:56,1696.72,1582.78
2022-11-09 13:10:57,1651.45,1544.44
2022-11-09 13:10:58,1694.82,1579.11
2022-11-09 13:10:59,1711.31,1590.58
2022-11-09 13:11:00,1658.32,1547.64
2022-11-09 13:11:01,1669.59,1561.09
2022-11-09 13:11:02,1700.19,1589.59
2022-11-09 13:11:03,1660.04,1556.33
2022-11-09 13:11:04,1662.74,1558.68
2022-11-09 13:11:05,1711.5,1598.46
2022-11-09 13:11:06,1681.66,1572.67
2022-11-09 13:11:07,1644.1,1542.38
2022-11-09 13:11:08,1704.81,1591.93
2022-11-09 13:11:09,1684.01,1576.69
2022-11-09 13:11:10,1645.07,1543.88
2022-11-09 13:11:11,1706.46,1595.64
2022-11-09 13:11:12,1687.46,1579.02
2022-11-09 13:11:13,1640.34,1538.86
2022-11-09 13:11:14,1687.48,1578.44
2022-11-09 13:11:15,1691.97,1580.92
2022-11-09 13:11:16,1641.96,1538.36
2022-11-09 13:11:17,1668.38,1560.01
2022-11-09 13:11:18,1696.14,1581.6
2022-11-09 13:11:19,1652.07,1547.08
2022-11-09 13:11:20,1659.54,1553.8
2022-11-09 13:11:21,1697.34,1584.62
2022-11-09 13:11:22,1673.77,1566.53
2022-11-09 13:11:23,1641.19,1539.55
2022-11-09 13:11:24,1705.62,1592.28
2022-11-09 13:11:25,1679.74,1570.87
2022-11-09 13:11:26,1634.37,1531.78
2022-11-09 13:11:27,1676.19,1566.77
2022-11-09 13:11:28,1678.11,1565.32
2022-11-09 13:11:29,1684.88,1568.94
2022-11-09 13:11:30,1643.89,1538.53
2022-11-09 13:11:31,1649.24,1547.97
2022-11-09 13:11:32,1674.35,1565.61
2022-11-09 13:11:33,1674.24,1569.14
2022-11-09 13:11:34,1668.89,1566.46
2022-11-09 13:11:35,1638.6,1540.85
2022-11-09 13:11:36,1644.9,1547.73
2022-11-09 13:11:37,1670.54,1569.55
2022-11-09 13:11:38,1674.55,1571.11
2022-11-09 13:11:39,1674.67,1570.4
2022-11-09 13:11:40,1636.27,1541.58
2022-11-09 13:11:41,1650.81,1554.69
2022-11-09 13:11:42,1688.55,1589.47
2022-11-09 13:11:43,1694.35,1596.8
2022-11-09 13:11:44,1691.14,1596.38
2022-11-09 13:11:45,1659.96,1570.83
2022-11-09 13:11:46,1670.58,1579.64
2022-11-09 13:11:47,1695.44,1599.17
2022-11-09 13:11:48,1698.24,1601.25
2022-11-09 13:11:49,1690.38,1596.73
2022-11-09 13:11:50,1657.85,1570.19
2022-11-09 13:11:51,1667.09,1577.64
2022-11-09 13:11:52,1690.87,1598.17
2022-11-09 13:11:53,1693.52,1597.01
2022-11-09 13:11:54,1683.82,1589.66
2022-11-09 13:11:55,1632.97,1542.07
2022-11-09 13:11:56,1650.55,1555.94
2022-11-09 13:11:57,1663.47,1565.93
2022-11-09 13:11:58,1663.85,1566.57
2022-11-09 13:11:59,1664.21,1564.53
2022-11-09 13:12:00,1665.33,1564.03
2022-11-09 13:12:01,1669.14,1563.89
2022-11-09 13:12:02,1676.7,1570.29
2022-11-09 13:12:03,1669.97,1563.59
2022-11-09 13:12:04,1673.35,1568.55
2022-11-09 13:12:05,1675.07,1571.42
2022-11-09 13:12:06,1668.99,1563.69
2022-11-09 13:12:07,1675.11,1568.35
2022-11-09 13:12:08,1673.34,1569.06
2022-11-09 13:12:09,1668.07,1565.12
2022-11-09 13:12:10,1661.29,1557.65
2022-11-09 13:12:11,1666.21,1562.43
2022-11-09 13:12:12,1669.0,1565.06
2022-11-09 13:12:13,1668.31,1564.83
2022-11-09 13:12:14,1667.58,1565.5
2022-11-09 13:12:15,1661.6,1561.53
2022-11-09 13:12:16,1666.2,1567.13
2022-11-09 13:12:17,1664.48,1564.33
2022-11-09 13:12:18,1674.53,1573.52
2022-11-09 13:12:19,1669.16,1569.97
2022-11-09 13:12:20,1665.03,1566.69
2022-11-09 13:12:21,1663.42,1564.69
2022-11-09 13:12:22,1665.37,1566.65
2022-11-09 13:12:23,1664.28,1565.84
2022-11-09 13:12:24,1665.75,1566.09
2022-11-09 13:12:25,1648.2,1550.86
2022-11-09 13:12:26,1612.73,1524.37
2022-11-09 13:12:27,1613.35,1522.79
2022-11-09 13:12:28,1616.52,1524.24
2022-11-09 13:12:29,1618.22,1527.83
2022-11-09 13:12:30,1617.03,1527.79
2022-11-09 13:12:31,1622.26,1530.3
2022-11-09 13:12:32,1622.82,1531.45
2022-11-09 13:12:33,1622.03,1532.05
2022-11-09 13:12:34,1621.52,1531.69
2022-11-09 13:12:35,1621.68,1529.59
2022-11-09 13:12:36,1620.01,1527.15
2022-11-09 13:12:37,1621.35,1529.66
2022-11-09 13:12:38,1623.27,1528.89
2022-11-09 13:12:39,1625.08,1530.11
2022-11-09 13:12:40,1627.37,1533.69
2022-11-09 13:12:41,1620.32,1527.78
2022-11-09 13:12:42,1620.79,1527.19
2022-11-09 13:12:43,1621.45,1528.8
2022-11-09 13:12:44,1619.48,1529.54
2022-11-09 13:12:45,1618.84,1527.96
2022-11-09 13:12:46,1622.25,1530.37
2022-11-09 13:12:47,1618.21,1528.66
2022-11-09 13:12:48,1620.08,1530.22
2022-11-09 13:12:49,1616.79,1526.97
2022-11-09 13:12:50,1616.03,1525.23
2022-11-09 13:12:51,1614.8,1525.28
2022-11-09 13:12:52,1619.92,1530.68
2022-11-09 13:12:53,1618.63,1529.11
2022-11-09 13:12:54,1618.71,1528.5
2022-11-09 13:12:55,1619.3,1529.5
2022-11-09 13:12:56,1616.21,1527.74
2022-11-09 13:12:57,1619.26,1530.84
2022-11-09 13:12:58,1617.27,1527.15
2022-11-09 13:12:59,1615.47,1526.79
2022-11-09 13:13:00,1618.68,1530.2
2022-11-09 13:13:01,1617.14,1528.02
2022-11-09 13:13:02,1614.16,1525.93
2022-11-09 13:13:03,1617.22,1528.9
2022-11-09 13:13:04,1614.95,1525.3
2022-11-09 13:13:05,1612.84,1525.06
2022-11-09 13:13:06,1611.85,1524.59
2022-11-09 13:13:07,1617.51,1528.17
2022-11-09 13:13:08,1621.25,1531.29
2022-11-09 13:13:09,1619.66,1530.97
2022-11-09 13:13:10,1626.97,1537.38
2022-11-09 13:13:11,1621.9,1533.96
2022-11-09 13:13:12,1621.47,1533.63
2022-11-09 13:13:13,1622.17,1533.4
2022-11-09 13:13:14,1619.66,1532.66
2022-11-09 13:13:15,1616.19,1528.23
2022-11-09 13:13:16,1618.45,1529.19
2022-11-09 13:13:17,1617.92,1530.35
2022-11-09 13:13:18,1617.2,1531.35
2022-11-09 13:13:19,1624.59,1538.28
2022-11-09 13:13:20,1622.73,1535.97
2022-11-09 13:13:21,1623.36,1538.1
2022-11-09 13:13:22,1620.32,1534.69
2022-11-09 13:13:23,1619.64,1533.62
2022-11-09 13:13:24,1621.94,1536.16
2022-11-09 13:13:25,1623.29,1535.6
2022-11-09 13:13:26,1628.02,1539.08
2022-11-09 13:13:27,1614.61,1526.75
2022-11-09 13:13:28,1613.43,1526.08
2022-11-09 13:13:29,1612.61,1525.34
2022-11-09 13:13:30,1612.21,1524.47
2022-11-09 13:13:31,1615.42,1528.67
2022-11-09 13:13:32,1608.89,1522.76
2022-11-09 13:13:33,1612.05,1527.12
2022-11-09 13:13:34,1613.09,1530.53
2022-11-09 13:13:35,1612.22,1529.1
2022-11-09 13:13:36,1617.51,1533.52
2022-11-09 13:13:37,1614.06,1531.71
2022-11-09 13:13:38,1618.89,1535.9
2022-11-09 13:13:39,1617.68,1532.42
2022-11-09 13:13:40,1616.33,1531.36
2022-11-09 13:13:41,1616.77,1531.41
2022-11-09 13:13:42,1617.02,1531.27
2022-11-09 13:13:43,1613.6,1527.48
2022-11-09 13:13:44,1617.07,1530.62
2022-11-09 13:13:45,1613.41,1524.76
2022-11-09 13:13:46,1611.76,1523.2
2022-11-09 13:13:47,1611.55,1523.03
2022-11-09 13:13:48,1614.44,1524.12
2022-11-09 13:13:49,1619.4,1530.77
2022-11-09 13:13:50,1619.29,1529.92
2022-11-09 13:13:51,1610.91,1520.36
2022-11-09 13:13:52,1607.17,1517.82
2022-11-09 13:13:53,1605.02,1515.72
2022-11-09 13:13:54,1605.74,1514.23
2022-11-09 13:13:55,1605.76,1516.1
2022-11-09 13:13:56,1610.28,1518.01
2022-11-09 13:13:57,1607.34,1516.39
2022-11-09 13:13:58,1603.89,1513.59
2022-11-09 13:13:59,1605.54,1513.53
2022-11-09 13:14:00,1605.78,1513.94
2022-11-09 13:14:01,1604.9,1513.26
2022-11-09 13:14:02,1604.16,1511.73
2022-11-09 13:14:03,1609.95,1516.26
2022-11-09 13:14:04,1608.14,1513.76
2022-11-09 13:14:05,1602.51,1510.76
2022-11-09 13:14:06,1603.51,1508.83
2022-11-09 13:14:07,1606.51,1518.88
2022-11-09 13:14:08,1614.91,1527.39
2022-11-09 13:14:09,1619.83,1530.66
2022-11-09 13:14:10,1621.02,1530.65
2022-11-09 13:14:11,1627.51,1537.19
2022-11-09 13:14:12,1619.94,1531.72
2022-11-09 13:14:13,1619.32,1530.58
2022-11-09 13:14:14,1623.24,1533.92
2022-11-09 13:14:15,1621.82,1534.11
2022-11-09 13:14:16,1622.36,1537.48
2022-11-09 13:14:17,1623.57,1538.63
2022-11-09 13:14:18,1622.44,1538.06
2022-11-09 13:14:19,1621.24,1537.29
2022-11-09 13:14:20,1606.11,1518.58
2022-11-09 13:14:21,1605.02,1517.67
2022-11-09 13:14:22,1607.33,1518.65
2022-11-09 13:14:23,1607.15,1518.62
2022-11-09 13:14:24,1607.92,1520.13
2022-11-09 13:14:25,1607.53,1519.08
2022-11-09 13:14:26,1612.19,1522.53
2022-11-09 13:14:27,1610.78,1521.53
2022-11-09 13:14:28,1612.91,1524.56
2022-11-09 13:14:29,1613.81,1523.71
2022-11-09 13:14:30,1635.04,1539.59
2022-11-09 13:14:31,1671.67,1570.88
2022-11-09 13:14:32,1796.44,1670.98
2022-11-09 13:14:33,1791.69,1667.94
2022-11-09 13:14:34,1789.58,1665.82
2022-11-09 13:14:35,1790.25,1662.04
2022-11-09 13:14:36,1789.54,1660.19
2022-11-09 13:14:37,1791.37,1662.6
2022-11-09 13:14:38,1794.8,1665.58
2022-11-09 13:14:39,1793.56,1664.96
2022-11-09 13:14:40,1761.31,1636.56
2022-11-09 13:14:41,1841.9,1707.75
2022-11-09 13:14:42,1883.97,1747.55
2022-11-09 13:14:43,1924.55,1783.29
2022-11-09 13:14:44,1966.07,1819.87
2022-11-09 13:14:45,1727.14,1616.75
2022-11-09 13:14:46,1607.01,1516.81
2022-11-09 13:14:47,1607.06,1516.93
2022-11-09 13:14:48,1646.45,1546.6
2022-11-09 13:14:49,1671.89,1571.31
2022-11-09 13:14:50,1632.92,1540.81
2022-11-09 13:14:51,1648.42,1551.66
2022-11-09 13:14:52,1656.21,1557.08
2022-11-09 13:14:53,1640.33,1544.42
2022-11-09 13:14:54,1643.84,1546.32
2022-11-09 13:14:55,1645.42,1547.68
2022-11-09 13:14:56,1639.08,1541.66
2022-11-09 13:14:57,1642.97,1544.56
2022-11-09 13:14:58,1637.7,1542.83
2022-11-09 13:14:59,1635.81,1541.55
2022-11-09 13:15:00,1639.62,1543.15
2022-11-09 13:15:01,1643.17,1545.66
2022-11-09 13:15:02,1642.44,1543.31
2022-11-09 13:15:03,1649.14,1545.66
2022-11-09 13:15:04,1652.14,1543.83
2022-11-09 13:15:05,1651.73,1545.0
2022-11-09 13:15:06,1651.92,1545.36
2022-11-09 13:15:07,1654.58,1546.22
2022-11-09 13:15:08,1652.2,1544.52
2022-11-09 13:15:09,1651.24,1548.48
2022-11-09 13:15:10,1649.46,1547.93
2022-11-09 13:15:11,1652.2,1547.94
2022-11-09 13:15:12,1649.57,1545.14
2022-11-09 13:15:13,1650.42,1548.13
2022-11-09 13:15:14,1652.31,1548.52
2022-11-09 13:15:15,1872.63,1733.66
2022-11-09 13:15:16,2043.1,1880.85
2022-11-09 13:15:17,1693.84,1585.59
2022-11-09 13:15:18,1612.91,1517.84
2022-11-09 13:15:19,1609.36,1515.08
2022-11-09 13:15:20,1665.12,1558.3
2022-11-09 13:15:21,1693.52,1581.6
2022-11-09 13:15:22,1646.36,1543.78
2022-11-09 13:15:23,1668.6,1560.24
2022-11-09 13:15:24,1673.6,1563.14
2022-11-09 13:15:25,1659.51,1548.79
2022-11-09 13:15:26,1670.55,1557.07
2022-11-09 13:15:27,1667.54,1555.42
2022-11-09 13:15:28,1662.12,1552.13
2022-11-09 13:15:29,1663.22,1552.32
2022-11-09 13:15:30,1669.06,1555.47
2022-11-09 13:15:31,1667.18,1553.66
2022-11-09 13:15:32,1667.52,1552.95
2022-11-09 13:15:33,1668.42,1554.04
2022-11-09 13:15:34,1675.53,1561.08
2022-11-09 13:15:35,1675.4,1559.96
2022-11-09 13:15:36,1674.85,1560.25
2022-11-09 13:15:37,1676.48,1561.22
2022-11-09 13:15:38,1678.05,1561.13
2022-11-09 13:15:39,1675.36,1559.41
2022-11-09 13:15:40,1677.06,1562.34
2022-11-09 13:15:41,1676.18,1561.06
2022-11-09 13:15:42,1669.36,1554.2
2022-11-09 13:15:43,1669.54,1551.81
2022-11-09 13:15:44,1671.87,1552.31
2022-11-09 13:15:45,1899.01,1741.85
2022-11-09 13:15:46,2123.09,1929.06
2022-11-09 13:15:47,2174.04,1972.11
2022-11-09 13:15:48,1952.55,1790.59
2022-11-09 13:15:49,1613.59,1509.47
2022-11-09 13:15:50,1619.65,1513.64
2022-11-09 13:15:51,1753.39,1621.9
2022-11-09 13:15:52,1736.81,1610.42
2022-11-09 13:15:53,1679.53,1563.34
2022-11-09 13:15:54,1737.05,1610.11
2022-11-09 13:15:55,1719.62,1596.91
2022-11-09 13:15:56,1706.4,1583.41
2022-11-09 13:15:57,1725.69,1597.74
2022-11-09 13:15:58,1716.69,1589.84
2022-11-09 13:15:59,1718.6,1593.35
2022-11-09 13:16:00,1722.23,1595.87
2022-11-09 13:16:01,1721.44,1595.8
2022-11-09 13:16:02,1716.01,1590.62
2022-11-09 13:16:03,1719.38,1592.2
2022-11-09 13:16:04,1723.89,1595.68
2022-11-09 13:16:05,1724.85,1596.41
2022-11-09 13:16:06,1726.15,1594.19
2022-11-09 13:16:07,1728.63,1595.37
2022-11-09 13:16:08,1726.45,1592.93
2022-11-09 13:16:09,1721.06,1592.11
2022-11-09 13:16:10,1717.17,1591.46
2022-11-09 13:16:11,1714.2,1589.1
2022-11-09 13:16:12,1715.83,1591.36
2022-11-09 13:16:13,1714.72,1592.28
2022-11-09 13:16:14,1710.45,1588.87
2022-11-09 13:16:15,1714.19,1591.08
2022-11-09 13:16:16,1712.15,1587.92
2022-11-09 13:16:17,1715.18,1591.49
2022-11-09 13:16:18,1714.13,1591.25
2022-11-09 13:16:19,1717.79,1595.82
2022-11-09 13:16:20,1713.83,1593.81
2022-11-09 13:16:21,1716.45,1597.41
2022-11-09 13:16:22,1712.86,1599.15
2022-11-09 13:16:23,1716.47,1598.52
2022-11-09 13:16:24,1717.62,1598.04
2022-11-09 13:16:25,1724.72,1605.08
2022-11-09 13:16:26,1722.79,1604.17
2022-11-09 13:16:27,1719.77,1601.43
2022-11-09 13:16:28,1723.19,1603.76
2022-11-09 13:16:29,1726.67,1605.51
2022-11-09 13:16:30,1722.07,1603.57
2022-11-09 13:16:31,1735.6,1622.33
2022-11-09 13:16:32,1739.79,1624.31
2022-11-09 13:16:33,1740.93,1622.52
2022-11-09 13:16:34,1741.79,1621.91
2022-11-09 13:16:35,1741.59,1623.83
2022-11-09 13:16:36,1739.45,1622.11
2022-11-09 13:16:37,1743.99,1624.45
2022-11-09 13:16:38,1738.21,1622.73
2022-11-09 13:16:39,1733.73,1620.91
2022-11-09 13:16:40,1737.74,1621.11
2022-11-09 13:16:41,1741.86,1623.45
2022-11-09 13:16:42,1743.34,1625.07
2022-11-09 13:16:43,1729.44,1609.84
2022-11-09 13:16:44,1727.66,1605.91
2022-11-09 13:16:45,1731.43,1607.75
2022-11-09 13:16:46,1725.37,1602.99
2022-11-09 13:16:47,1718.51,1600.97
2022-11-09 13:16:48,1719.43,1600.81
2022-11-09 13:16:49,1722.24,1603.62
2022-11-09 13:16:50,1717.53,1598.45
2022-11-09 13:16:51,1716.62,1600.56
2022-11-09 13:16:52,1714.69,1598.95
2022-11-09 13:16:53,1716.28,1598.49
2022-11-09 13:16:54,1716.93,1598.68
2022-11-09 13:16:55,1715.36,1599.28
2022-11-09 13:16:56,1714.69,1598.37
2022-11-09 13:16:57,1729.1,1613.21
2022-11-09 13:16:58,1718.45,1601.76
2022-11-09 13:16:59,1713.41,1595.89
2022-11-09 13:17:00,1710.8,1595.16
2022-11-09 13:17:01,1712.46,1598.49
2022-11-09 13:17:02,1716.09,1600.88
2022-11-09 13:17:03,1715.78,1597.65
2022-11-09 13:17:04,1714.68,1595.73
2022-11-09 13:17:05,1714.09,1595.73
2022-11-09 13:17:06,1712.25,1594.13
2022-11-09 13:17:07,1708.74,1592.32
2022-11-09 13:17:08,1710.24,1594.68
2022-11-09 13:17:09,1705.7,1589.95
2022-11-09 13:17:10,1705.72,1589.33
2022-11-09 13:17:11,1709.71,1590.64
2022-11-09 13:17:12,1710.9,1592.2
2022-11-09 13:17:13,1706.43,1587.57
2022-11-09 13:17:14,1707.61,1589.62
2022-11-09 13:17:15,1709.32,1591.85
