Timestamp,Apparent (VA),Active (W)
2022-11-07 17:16:39,0.0,0.0
2022-11-07 17:16:40,0.0,0.0
2022-11-07 17:16:41,0.0,0.0
2022-11-07 17:16:42,0.0,0.0
2022-11-07 17:16:43,0.0,0.0
2022-11-07 17:16:44,0.0,0.0
2022-11-07 17:16:45,0.0,0.0
2022-11-07 17:16:46,0.0,0.0
2022-11-07 17:16:47,0.0,0.0
2022-11-07 17:16:48,0.0,0.0
2022-11-07 17:16:49,0.0,0.0
2022-11-07 17:16:50,0.0,0.0
2022-11-07 17:16:51,0.0,0.0
2022-11-07 17:16:52,0.0,0.0
2022-11-07 17:16:53,0.0,0.0
2022-11-07 17:16:54,0.0,0.0
2022-11-07 17:16:55,0.0,0.0
2022-11-07 17:16:56,0.0,0.0
2022-11-07 17:16:57,0.0,0.0
2022-11-07 17:16:58,0.0,0.0
2022-11-07 17:16:59,0.0,0.0
2022-11-07 17:17:00,0.0,0.0
2022-11-07 17:17:01,0.0,0.0
2022-11-07 17:17:02,0.0,0.0
2022-11-07 17:17:03,0.0,0.0
2022-11-07 17:17:04,0.0,0.0
2022-11-07 17:17:05,0.0,0.0
2022-11-07 17:17:06,0.0,0.0
2022-11-07 17:17:07,0.0,0.0
2022-11-07 17:17:08,0.0,0.0
2022-11-07 17:17:09,0.0,0.0
2022-11-07 17:17:10,0.0,0.0
2022-11-07 17:17:11,0.0,0.0
2022-11-07 17:17:12,0.0,0.0
2022-11-07 17:17:13,0.0,0.0
2022-11-07 17:17:14,0.0,0.0
2022-11-07 17:17:15,0.0,0.0
2022-11-07 17:17:16,0.0,0.0
2022-11-07 17:17:17,0.0,0.0
2022-11-07 17:17:18,0.0,0.0
2022-11-07 17:17:19,0.0,0.0
2022-11-07 17:17:20,0.0,0.0
2022-11-07 17:17:21,0.0,0.0
2022-11-07 17:17:22,0.0,0.0
2022-11-07 17:17:23,0.0,0.0
2022-11-07 17:17:24,0.0,0.0
2022-11-07 17:17:25,0.0,0.0
2022-11-07 17:17:26,0.0,0.0
2022-11-07 17:17:27,0.0,0.0
2022-11-07 17:17:28,0.0,0.0
2022-11-07 17:17:29,0.0,0.0
2022-11-07 17:17:30,0.0,0.0
2022-11-07 17:17:31,0.0,0.0
2022-11-07 17:17:32,0.0,0.0
2022-11-07 17:17:33,0.0,0.0
2022-11-07 17:17:34,0.0,0.0
2022-11-07 17:17:35,0.0,0.0
2022-11-07 17:17:36,0.0,0.0
2022-11-07 17:17:37,0.0,0.0
2022-11-07 17:17:38,0.0,0.0
2022-11-07 17:17:39,0.0,0.0
2022-11-07 17:17:40,0.0,0.0
2022-11-07 17:17:41,0.0,0.0
2022-11-07 17:17:42,0.0,0.0
2022-11-07 17:17:43,0.0,0.0
2022-11-07 17:17:44,0.0,0.0
2022-11-07 17:17:45,0.0,0.0
2022-11-07 17:17:46,0.0,0.0
2022-11-07 17:17:47,0.0,0.0
2022-11-07 17:17:48,0.0,0.0
2022-11-07 17:17:49,0.0,0.0
2022-11-07 17:17:50,0.0,0.0
2022-11-07 17:17:51,0.0,0.0
2022-11-07 17:17:52,0.0,0.0
2022-11-07 17:17:53,0.0,0.0
2022-11-07 17:17:54,0.0,0.0
2022-11-07 17:17:55,0.0,0.0
2022-11-07 17:17:56,0.0,0.0
2022-11-07 17:17:57,0.0,0.0
2022-11-07 17:17:58,0.0,0.0
2022-11-07 17:17:59,0.0,0.0
2022-11-07 17:18:00,0.0,0.0
2022-11-07 17:18:01,0.0,0.0
2022-11-07 17:18:02,0.0,0.0
2022-11-07 17:18:03,0.0,0.0
2022-11-07 17:18:04,0.0,0.0
2022-11-07 17:18:05,0.0,0.0
2022-11-07 17:18:06,0.0,0.0
2022-11-07 17:18:07,0.0,0.0
2022-11-07 17:18:08,0.0,0.0
2022-11-07 17:18:09,0.0,0.0
2022-11-07 17:18:10,0.0,0.0
2022-11-07 17:18:11,0.0,0.0
2022-11-07 17:18:12,0.0,0.0
2022-11-07 17:18:13,0.0,0.0
2022-11-07 17:18:14,0.0,0.0
2022-11-07 17:18:15,0.0,0.0
2022-11-07 17:18:16,0.0,0.0
2022-11-07 17:18:17,0.0,0.0
2022-11-07 17:18:18,0.0,0.0
2022-11-07 17:18:19,0.0,0.0
2022-11-07 17:18:20,0.0,0.0
2022-11-07 17:18:21,0.0,0.0
2022-11-07 17:18:22,0.0,0.0
2022-11-07 17:18:23,0.0,0.0
2022-11-07 17:18:24,0.0,0.0
2022-11-07 17:18:25,0.0,0.0
2022-11-07 17:18:26,0.0,0.0
2022-11-07 17:18:27,0.0,0.0
2022-11-07 17:18:28,0.0,0.0
2022-11-07 17:18:29,0.0,0.0
2022-11-07 17:18:30,0.0,0.0
2022-11-07 17:18:31,0.0,0.0
2022-11-07 17:18:32,0.0,0.0
2022-11-07 17:18:33,0.0,0.0
2022-11-07 17:18:34,0.0,0.0
2022-11-07 17:18:35,0.0,0.0
2022-11-07 17:18:36,0.0,0.0
2022-11-07 17:18:37,0.0,0.0
2022-11-07 17:18:38,0.0,0.0
2022-11-07 17:18:39,0.0,0.0
2022-11-07 17:18:40,0.0,0.0
2022-11-07 17:18:41,0.0,0.0
2022-11-07 17:18:42,0.0,0.0
2022-11-07 17:18:43,0.0,0.0
2022-11-07 17:18:44,0.0,0.0
2022-11-07 17:18:45,0.0,0.0
2022-11-07 17:18:46,0.0,0.0
2022-11-07 17:18:47,0.0,0.0
2022-11-07 17:18:48,0.0,0.0
2022-11-07 17:18:49,0.0,0.0
2022-11-07 17:18:50,0.0,0.0
2022-11-07 17:18:51,0.0,0.0
2022-11-07 17:18:52,0.0,0.0
2022-11-07 17:18:53,0.0,0.0
2022-11-07 17:18:54,0.0,0.0
2022-11-07 17:18:55,0.0,0.0
2022-11-07 17:18:56,0.0,0.0
2022-11-07 17:18:57,0.0,0.0
2022-11-07 17:18:58,0.0,0.0
2022-11-07 17:18:59,0.0,0.0
2022-11-07 17:19:00,0.0,0.0
2022-11-07 17:19:01,0.0,0.0
2022-11-07 17:19:02,0.0,0.0
2022-11-07 17:19:03,0.0,0.0
2022-11-07 17:19:04,0.0,0.0
2022-11-07 17:19:05,0.0,0.0
2022-11-07 17:19:06,0.0,0.0
2022-11-07 17:19:07,0.0,0.0
2022-11-07 17:19:08,0.0,0.0
2022-11-07 17:19:09,0.0,0.0
2022-11-07 17:19:10,0.0,0.0
2022-11-07 17:19:11,0.0,0.0
2022-11-07 17:19:12,0.0,0.0
2022-11-07 17:19:13,0.0,0.0
2022-11-07 17:19:14,0.0,0.0
2022-11-07 17:19:15,0.0,0.0
2022-11-07 17:19:16,0.0,0.0
2022-11-07 17:19:17,0.0,0.0
2022-11-07 17:19:18,0.0,0.0
2022-11-07 17:19:19,0.0,0.0
2022-11-07 17:19:20,0.0,0.0
2022-11-07 17:19:21,0.0,0.0
2022-11-07 17:19:22,0.0,0.0
2022-11-07 17:19:23,0.0,0.0
2022-11-07 17:19:24,0.0,0.0
2022-11-07 17:19:25,0.0,0.0
2022-11-07 17:19:26,0.0,0.0
2022-11-07 17:19:27,0.0,0.0
2022-11-07 17:19:28,0.0,0.0
2022-11-07 17:19:29,0.0,0.0
2022-11-07 17:19:30,0.0,0.0
2022-11-07 17:19:31,0.0,0.0
2022-11-07 17:19:32,0.0,0.0
2022-11-07 17:19:33,0.0,0.0
2022-11-07 17:19:34,0.0,0.0
2022-11-07 17:19:35,0.0,0.0
2022-11-07 17:19:36,0.0,0.0
2022-11-07 17:19:37,0.0,0.0
2022-11-07 17:19:38,0.0,0.0
2022-11-07 17:19:39,0.0,0.0
2022-11-07 17:19:40,0.0,0.0
2022-11-07 17:19:41,0.0,0.0
2022-11-07 17:19:42,0.0,0.0
2022-11-07 17:19:43,0.0,0.0
2022-11-07 17:19:44,0.0,0.0
2022-11-07 17:19:45,0.0,0.0
2022-11-07 17:19:46,0.0,0.0
2022-11-07 17:19:47,0.0,0.0
2022-11-07 17:19:48,0.0,0.0
2022-11-07 17:19:49,0.0,0.0
2022-11-07 17:19:50,0.0,0.0
2022-11-07 17:19:51,0.0,0.0
2022-11-07 17:19:52,0.0,0.0
2022-11-07 17:19:53,0.0,0.0
2022-11-07 17:19:54,0.0,0.0
2022-11-07 17:19:55,0.0,0.0
2022-11-07 17:19:56,0.0,0.0
2022-11-07 17:19:57,0.0,0.0
2022-11-07 17:19:58,0.0,0.0
2022-11-07 17:19:59,0.0,0.0
2022-11-07 17:20:00,0.0,0.0
2022-11-07 17:20:01,0.0,0.0
2022-11-07 17:20:02,0.0,0.0
2022-11-07 17:20:03,0.0,0.0
2022-11-07 17:20:04,0.0,0.0
2022-11-07 17:20:05,0.0,0.0
2022-11-07 17:20:06,0.0,0.0
2022-11-07 17:20:07,0.0,0.0
2022-11-07 17:20:08,0.0,0.0
2022-11-07 17:20:09,0.0,0.0
2022-11-07 17:20:10,0.0,0.0
2022-11-07 17:20:11,0.0,0.0
2022-11-07 17:20:12,0.0,0.0
2022-11-07 17:20:13,0.0,0.0
2022-11-07 17:20:14,0.0,0.0
2022-11-07 17:20:15,0.0,0.0
2022-11-07 17:20:16,0.0,0.0
2022-11-07 17:20:17,0.0,0.0
2022-11-07 17:20:18,0.0,0.0
2022-11-07 17:20:19,0.0,0.0
2022-11-07 17:20:20,0.0,0.0
2022-11-07 17:20:21,0.0,0.0
2022-11-07 17:20:22,0.0,0.0
2022-11-07 17:20:23,0.0,0.0
2022-11-07 17:20:24,0.0,0.0
2022-11-07 17:20:25,0.0,0.0
2022-11-07 17:20:26,0.0,0.0
2022-11-07 17:20:27,0.0,0.0
2022-11-07 17:20:28,0.0,0.0
2022-11-07 17:20:29,0.0,0.0
2022-11-07 17:20:30,0.0,0.0
2022-11-07 17:20:31,0.0,0.0
2022-11-07 17:20:32,0.0,0.0
2022-11-07 17:20:33,0.0,0.0
2022-11-07 17:20:34,0.0,0.0
2022-11-07 17:20:35,0.0,0.0
2022-11-07 17:20:36,0.0,0.0
2022-11-07 17:20:37,0.0,0.0
2022-11-07 17:20:38,0.0,0.0
2022-11-07 17:20:39,0.0,0.0
2022-11-07 17:20:40,0.0,0.0
2022-11-07 17:20:41,0.0,0.0
2022-11-07 17:20:42,0.0,0.0
2022-11-07 17:20:43,0.0,0.0
2022-11-07 17:20:44,0.0,0.0
2022-11-07 17:20:45,0.0,0.0
2022-11-07 17:20:46,0.0,0.0
2022-11-07 17:20:47,0.0,0.0
2022-11-07 17:20:48,0.0,0.0
2022-11-07 17:20:49,0.0,0.0
2022-11-07 17:20:50,0.0,0.0
2022-11-07 17:20:51,0.0,0.0
2022-11-07 17:20:52,0.0,0.0
2022-11-07 17:20:53,0.0,0.0
2022-11-07 17:20:54,0.0,0.0
2022-11-07 17:20:55,0.0,0.0
2022-11-07 17:20:56,0.0,0.0
2022-11-07 17:20:57,0.0,0.0
2022-11-07 17:20:58,0.0,0.0
2022-11-07 17:20:59,0.0,0.0
2022-11-07 17:21:00,0.0,0.0
2022-11-07 17:21:01,0.0,0.0
2022-11-07 17:21:02,0.0,0.0
2022-11-07 17:21:03,0.0,0.0
2022-11-07 17:21:04,0.0,0.0
2022-11-07 17:21:05,0.0,0.0
2022-11-07 17:21:06,0.0,0.0
2022-11-07 17:21:07,0.0,0.0
2022-11-07 17:21:08,0.0,0.0
2022-11-07 17:21:09,0.0,0.0
2022-11-07 17:21:10,0.0,0.0
2022-11-07 17:21:11,0.0,0.0
2022-11-07 17:21:12,0.0,0.0
2022-11-07 17:21:13,0.0,0.0
2022-11-07 17:21:14,0.0,0.0
2022-11-07 17:21:15,0.0,0.0
2022-11-07 17:21:16,0.0,0.0
2022-11-07 17:21:17,0.0,0.0
2022-11-07 17:21:18,0.0,0.0
2022-11-07 17:21:19,0.0,0.0
2022-11-07 17:21:20,0.0,0.0
2022-11-07 17:21:21,0.0,0.0
2022-11-07 17:21:22,0.0,0.0
2022-11-07 17:21:23,0.0,0.0
2022-11-07 17:21:24,0.0,0.0
2022-11-07 17:21:25,0.0,0.0
2022-11-07 17:21:26,0.0,0.0
2022-11-07 17:21:27,0.0,0.0
2022-11-07 17:21:28,0.0,0.0
2022-11-07 17:21:29,0.0,0.0
2022-11-07 17:21:30,0.0,0.0
2022-11-07 17:21:31,0.0,0.0
2022-11-07 17:21:32,0.0,0.0
2022-11-07 17:21:33,0.0,0.0
2022-11-07 17:21:34,0.0,0.0
2022-11-07 17:21:35,0.0,0.0
2022-11-07 17:21:36,0.0,0.0
2022-11-07 17:21:37,0.0,0.0
2022-11-07 17:21:38,0.0,0.0
2022-11-07 17:21:39,0.0,0.0
2022-11-07 17:21:40,0.0,0.0
2022-11-07 17:21:41,0.0,0.0
2022-11-07 17:21:42,0.0,0.0
2022-11-07 17:21:43,0.0,0.0
2022-11-07 17:21:44,0.0,0.0
2022-11-07 17:21:45,0.0,0.0
2022-11-07 17:21:46,0.0,0.0
2022-11-07 17:21:47,0.0,0.0
2022-11-07 17:21:48,0.0,0.0
2022-11-07 17:21:49,0.0,0.0
2022-11-07 17:21:50,0.0,0.0
2022-11-07 17:21:51,0.0,0.0
2022-11-07 17:21:52,0.0,0.0
2022-11-07 17:21:53,0.0,0.0
2022-11-07 17:21:54,0.0,0.0
2022-11-07 17:21:55,0.0,0.0
2022-11-07 17:21:56,0.0,0.0
2022-11-07 17:21:57,0.0,0.0
2022-11-07 17:21:58,0.0,0.0
2022-11-07 17:21:59,0.0,0.0
2022-11-07 17:22:00,0.0,0.0
2022-11-07 17:22:01,0.0,0.0
2022-11-07 17:22:02,0.0,0.0
2022-11-07 17:22:03,0.0,0.0
2022-11-07 17:22:04,0.0,0.0
2022-11-07 17:22:05,0.0,0.0
2022-11-07 17:22:06,0.0,0.0
2022-11-07 17:22:07,0.0,0.0
2022-11-07 17:22:08,0.0,0.0
2022-11-07 17:22:09,0.0,0.0
2022-11-07 17:22:10,0.0,0.0
2022-11-07 17:22:11,0.0,0.0
2022-11-07 17:22:12,0.0,0.0
2022-11-07 17:22:13,0.0,0.0
2022-11-07 17:22:14,0.0,0.0
2022-11-07 17:22:15,0.0,0.0
2022-11-07 17:22:16,0.0,0.0
2022-11-07 17:22:17,0.0,0.0
2022-11-07 17:22:18,0.0,0.0
2022-11-07 17:22:19,0.0,0.0
2022-11-07 17:22:20,0.0,0.0
2022-11-07 17:22:21,0.0,0.0
2022-11-07 17:22:22,0.0,0.0
2022-11-07 17:22:23,0.0,0.0
2022-11-07 17:22:24,0.0,0.0
2022-11-07 17:22:25,0.0,0.0
2022-11-07 17:22:26,0.0,0.0
2022-11-07 17:22:27,0.0,0.0
2022-11-07 17:22:28,0.0,0.0
2022-11-07 17:22:29,0.0,0.0
2022-11-07 17:22:30,0.0,0.0
2022-11-07 17:22:31,0.0,0.0
2022-11-07 17:22:32,0.0,0.0
2022-11-07 17:22:33,0.0,0.0
2022-11-07 17:22:34,0.0,0.0
2022-11-07 17:22:35,0.0,0.0
2022-11-07 17:22:36,0.0,0.0
2022-11-07 17:22:37,0.0,0.0
2022-11-07 17:22:38,0.0,0.0
2022-11-07 17:22:39,0.0,0.0
2022-11-07 17:22:40,0.0,0.0
2022-11-07 17:22:41,0.0,0.0
2022-11-07 17:22:42,0.0,0.0
2022-11-07 17:22:43,0.0,0.0
2022-11-07 17:22:44,0.0,0.0
2022-11-07 17:22:45,0.0,0.0
2022-11-07 17:22:46,0.0,0.0
2022-11-07 17:22:47,0.0,0.0
2022-11-07 17:22:48,0.0,0.0
2022-11-07 17:22:49,0.0,0.0
2022-11-07 17:22:50,0.0,0.0
2022-11-07 17:22:51,0.0,0.0
2022-11-07 17:22:52,0.0,0.0
2022-11-07 17:22:53,0.0,0.0
2022-11-07 17:22:54,0.0,0.0
2022-11-07 17:22:55,0.0,0.0
2022-11-07 17:22:56,0.0,0.0
2022-11-07 17:22:57,0.0,0.0
2022-11-07 17:22:58,0.0,0.0
2022-11-07 17:22:59,0.0,0.0
2022-11-07 17:23:00,0.0,0.0
2022-11-07 17:23:01,0.0,0.0
2022-11-07 17:23:02,0.0,0.0
2022-11-07 17:23:03,0.0,0.0
2022-11-07 17:23:04,0.0,0.0
2022-11-07 17:23:05,0.0,0.0
2022-11-07 17:23:06,0.0,0.0
2022-11-07 17:23:07,0.0,0.0
2022-11-07 17:23:08,0.0,0.0
2022-11-07 17:23:09,0.0,0.0
2022-11-07 17:23:10,0.0,0.0
2022-11-07 17:23:11,0.0,0.0
2022-11-07 17:23:12,0.0,0.0
2022-11-07 17:23:13,0.0,0.0
2022-11-07 17:23:14,0.0,0.0
2022-11-07 17:23:15,0.0,0.0
2022-11-07 17:23:16,0.0,0.0
2022-11-07 17:23:17,0.0,0.0
2022-11-07 17:23:18,0.0,0.0
2022-11-07 17:23:19,0.0,0.0
2022-11-07 17:23:20,0.0,0.0
2022-11-07 17:23:21,0.0,0.0
2022-11-07 17:23:22,0.0,0.0
2022-11-07 17:23:23,0.0,0.0
2022-11-07 17:23:24,0.0,0.0
2022-11-07 17:23:25,0.0,0.0
2022-11-07 17:23:26,0.0,0.0
2022-11-07 17:23:27,0.0,0.0
2022-11-07 17:23:28,0.0,0.0
2022-11-07 17:23:29,0.0,0.0
2022-11-07 17:23:30,0.0,0.0
2022-11-07 17:23:31,0.0,0.0
2022-11-07 17:23:32,0.0,0.0
2022-11-07 17:23:33,0.0,0.0
2022-11-07 17:23:34,0.0,0.0
2022-11-07 17:23:35,0.0,0.0
2022-11-07 17:23:36,0.0,0.0
2022-11-07 17:23:37,0.0,0.0
2022-11-07 17:23:38,0.0,0.0
2022-11-07 17:23:39,0.0,0.0
2022-11-07 17:23:40,0.0,0.0
2022-11-07 17:23:41,0.0,0.0
2022-11-07 17:23:42,0.0,0.0
2022-11-07 17:23:43,0.0,0.0
2022-11-07 17:23:44,0.0,0.0
2022-11-07 17:23:45,0.0,0.0
2022-11-07 17:23:46,0.0,0.0
2022-11-07 17:23:47,0.0,0.0
2022-11-07 17:23:48,0.0,0.0
2022-11-07 17:23:49,0.0,0.0
2022-11-07 17:23:50,0.0,0.0
2022-11-07 17:23:51,0.0,0.0
2022-11-07 17:23:52,0.0,0.0
2022-11-07 17:23:53,0.0,0.0
2022-11-07 17:23:54,0.0,0.0
2022-11-07 17:23:55,0.0,0.0
2022-11-07 17:23:56,0.0,0.0
2022-11-07 17:23:57,0.0,0.0
2022-11-07 17:23:58,0.0,0.0
2022-11-07 17:23:59,0.0,0.0
2022-11-07 17:24:00,0.0,0.0
2022-11-07 17:24:01,0.0,0.0
2022-11-07 17:24:02,0.0,0.0
2022-11-07 17:24:03,0.0,0.0
2022-11-07 17:24:04,0.0,0.0
2022-11-07 17:24:05,0.0,0.0
2022-11-07 17:24:06,0.0,0.0
2022-11-07 17:24:07,0.0,0.0
2022-11-07 17:24:08,0.0,0.0
2022-11-07 17:24:09,0.0,0.0
2022-11-07 17:24:10,0.0,0.0
2022-11-07 17:24:11,0.0,0.0
2022-11-07 17:24:12,0.0,0.0
2022-11-07 17:24:13,0.0,0.0
2022-11-07 17:24:14,0.0,0.0
2022-11-07 17:24:15,0.0,0.0
2022-11-07 17:24:16,0.0,0.0
2022-11-07 17:24:17,0.0,0.0
2022-11-07 17:24:18,0.0,0.0
2022-11-07 17:24:19,0.0,0.0
2022-11-07 17:24:20,0.0,0.0
2022-11-07 17:24:21,0.0,0.0
2022-11-07 17:24:22,0.0,0.0
2022-11-07 17:24:23,0.0,0.0
2022-11-07 17:24:24,0.0,0.0
2022-11-07 17:24:25,0.0,0.0
2022-11-07 17:24:26,0.0,0.0
2022-11-07 17:24:27,0.0,0.0
2022-11-07 17:24:28,0.0,0.0
2022-11-07 17:24:29,0.0,0.0
2022-11-07 17:24:30,0.0,0.0
2022-11-07 17:24:31,0.0,0.0
2022-11-07 17:24:32,0.0,0.0
2022-11-07 17:24:33,0.0,0.0
2022-11-07 17:24:34,0.0,0.0
2022-11-07 17:24:35,0.0,0.0
2022-11-07 17:24:36,0.0,0.0
2022-11-07 17:24:37,0.0,0.0
2022-11-07 17:24:38,0.0,0.0
2022-11-07 17:24:39,0.0,0.0
2022-11-07 17:24:40,0.0,0.0
2022-11-07 17:24:41,0.0,0.0
2022-11-07 17:24:42,0.0,0.0
2022-11-07 17:24:43,0.0,0.0
2022-11-07 17:24:44,0.0,0.0
2022-11-07 17:24:45,0.0,0.0
2022-11-07 17:24:46,0.0,0.0
2022-11-07 17:24:47,0.0,0.0
2022-11-07 17:24:48,0.0,0.0
2022-11-07 17:24:49,0.0,0.0
2022-11-07 17:24:50,0.0,0.0
2022-11-07 17:24:51,0.0,0.0
2022-11-07 17:24:52,0.0,0.0
2022-11-07 17:24:53,0.0,0.0
2022-11-07 17:24:54,0.0,0.0
2022-11-07 17:24:55,0.0,0.0
2022-11-07 17:24:56,0.0,0.0
2022-11-07 17:24:57,0.0,0.0
2022-11-07 17:24:58,0.0,0.0
2022-11-07 17:24:59,0.0,0.0
2022-11-07 17:25:00,0.0,0.0
2022-11-07 17:25:01,0.0,0.0
2022-11-07 17:25:02,0.0,0.0
2022-11-07 17:25:03,0.0,0.0
2022-11-07 17:25:04,0.0,0.0
2022-11-07 17:25:05,0.0,0.0
2022-11-07 17:25:06,0.0,0.0
2022-11-07 17:25:07,0.0,0.0
2022-11-07 17:25:08,0.0,0.0
2022-11-07 17:25:09,0.0,0.0
2022-11-07 17:25:10,0.0,0.0
2022-11-07 17:25:11,0.0,0.0
2022-11-07 17:25:12,0.0,0.0
2022-11-07 17:25:13,0.0,0.0
2022-11-07 17:25:14,0.0,0.0
2022-11-07 17:25:15,0.0,0.0
2022-11-07 17:25:16,0.0,0.0
2022-11-07 17:25:17,0.0,0.0
2022-11-07 17:25:18,0.0,0.0
2022-11-07 17:25:19,0.0,0.0
2022-11-07 17:25:20,0.0,0.0
2022-11-07 17:25:21,0.0,0.0
2022-11-07 17:25:22,0.0,0.0
2022-11-07 17:25:23,0.0,0.0
2022-11-07 17:25:24,0.0,0.0
2022-11-07 17:25:25,0.0,0.0
2022-11-07 17:25:26,0.0,0.0
2022-11-07 17:25:27,0.0,0.0
2022-11-07 17:25:28,0.0,0.0
2022-11-07 17:25:29,0.0,0.0
2022-11-07 17:25:30,0.0,0.0
2022-11-07 17:25:31,0.0,0.0
2022-11-07 17:25:32,0.0,0.0
2022-11-07 17:25:33,0.0,0.0
2022-11-07 17:25:34,0.0,0.0
2022-11-07 17:25:35,0.0,0.0
2022-11-07 17:25:36,0.0,0.0
2022-11-07 17:25:37,0.0,0.0
2022-11-07 17:25:38,0.0,0.0
2022-11-07 17:25:39,0.0,0.0
2022-11-07 17:25:40,0.0,0.0
2022-11-07 17:25:41,0.0,0.0
2022-11-07 17:25:42,0.0,0.0
2022-11-07 17:25:43,0.0,0.0
2022-11-07 17:25:44,0.0,0.0
2022-11-07 17:25:45,0.0,0.0
2022-11-07 17:25:46,0.0,0.0
2022-11-07 17:25:47,0.0,0.0
2022-11-07 17:25:48,0.0,0.0
2022-11-07 17:25:49,0.0,0.0
2022-11-07 17:25:50,0.0,0.0
2022-11-07 17:25:51,0.0,0.0
2022-11-07 17:25:52,0.0,0.0
2022-11-07 17:25:53,0.0,0.0
2022-11-07 17:25:54,0.0,0.0
2022-11-07 17:25:55,0.0,0.0
2022-11-07 17:25:56,0.0,0.0
2022-11-07 17:25:57,0.0,0.0
2022-11-07 17:25:58,0.0,0.0
2022-11-07 17:25:59,0.0,0.0
2022-11-07 17:26:00,0.0,0.0
2022-11-07 17:26:01,0.0,0.0
2022-11-07 17:26:02,0.0,0.0
2022-11-07 17:26:03,0.0,0.0
2022-11-07 17:26:04,0.0,0.0
2022-11-07 17:26:05,0.0,0.0
2022-11-07 17:26:06,0.0,0.0
2022-11-07 17:26:07,0.0,0.0
2022-11-07 17:26:08,0.0,0.0
2022-11-07 17:26:09,0.0,0.0
2022-11-07 17:26:10,0.0,0.0
2022-11-07 17:26:11,0.0,0.0
2022-11-07 17:26:12,0.0,0.0
2022-11-07 17:26:13,0.0,0.0
2022-11-07 17:26:14,0.0,0.0
2022-11-07 17:26:15,0.0,0.0
2022-11-07 17:26:16,0.0,0.0
2022-11-07 17:26:17,0.0,0.0
2022-11-07 17:26:18,0.0,0.0
2022-11-07 17:26:19,0.0,0.0
2022-11-07 17:26:20,0.0,0.0
2022-11-07 17:26:21,0.0,0.0
2022-11-07 17:26:22,0.0,0.0
2022-11-07 17:26:23,0.0,0.0
2022-11-07 17:26:24,0.0,0.0
2022-11-07 17:26:25,0.0,0.0
2022-11-07 17:26:26,0.0,0.0
2022-11-07 17:26:27,0.0,0.0
2022-11-07 17:26:28,0.0,0.0
2022-11-07 17:26:29,0.0,0.0
2022-11-07 17:26:30,0.0,0.0
2022-11-07 17:26:31,0.0,0.0
2022-11-07 17:26:32,0.0,0.0
2022-11-07 17:26:33,0.0,0.0
2022-11-07 17:26:34,0.0,0.0
2022-11-07 17:26:35,0.0,0.0
2022-11-07 17:26:36,0.0,0.0
2022-11-07 17:26:37,0.0,0.0
2022-11-07 17:26:38,0.0,0.0
2022-11-07 17:26:39,0.0,0.0
2022-11-07 17:26:40,0.0,0.0
2022-11-07 17:26:41,0.0,0.0
2022-11-07 17:26:42,0.0,0.0
2022-11-07 17:26:43,0.0,0.0
2022-11-07 17:26:44,0.0,0.0
2022-11-07 17:26:45,0.0,0.0
2022-11-07 17:26:46,0.0,0.0
2022-11-07 17:26:47,0.0,0.0
2022-11-07 17:26:48,0.0,0.0
2022-11-07 17:26:49,0.0,0.0
2022-11-07 17:26:50,0.0,0.0
2022-11-07 17:26:51,0.0,0.0
2022-11-07 17:26:52,0.0,0.0
2022-11-07 17:26:53,0.0,0.0
2022-11-07 17:26:54,0.0,0.0
2022-11-07 17:26:55,0.0,0.0
2022-11-07 17:26:56,0.0,0.0
2022-11-07 17:26:57,0.0,0.0
2022-11-07 17:26:58,0.0,0.0
2022-11-07 17:26:59,0.0,0.0
2022-11-07 17:27:00,0.0,0.0
2022-11-07 17:27:01,0.0,0.0
2022-11-07 17:27:02,0.0,0.0
2022-11-07 17:27:03,0.0,0.0
2022-11-07 17:27:04,0.0,0.0
2022-11-07 17:27:05,0.0,0.0
2022-11-07 17:27:06,0.0,0.0
2022-11-07 17:27:07,0.0,0.0
2022-11-07 17:27:08,0.0,0.0
2022-11-07 17:27:09,0.0,0.0
2022-11-07 17:27:10,0.0,0.0
2022-11-07 17:27:11,0.0,0.0
2022-11-07 17:27:12,0.0,0.0
2022-11-07 17:27:13,0.0,0.0
2022-11-07 17:27:14,0.0,0.0
2022-11-07 17:27:15,0.0,0.0
2022-11-07 17:27:16,0.0,0.0
2022-11-07 17:27:17,0.0,0.0
2022-11-07 17:27:18,0.0,0.0
2022-11-07 17:27:19,0.0,0.0
2022-11-07 17:27:20,0.0,0.0
2022-11-07 17:27:21,0.0,0.0
2022-11-07 17:27:22,0.0,0.0
2022-11-07 17:27:23,0.0,0.0
2022-11-07 17:27:24,0.0,0.0
2022-11-07 17:27:25,0.0,0.0
2022-11-07 17:27:26,0.0,0.0
2022-11-07 17:27:27,0.0,0.0
2022-11-07 17:27:28,0.0,0.0
2022-11-07 17:27:29,0.0,0.0
2022-11-07 17:27:30,0.0,0.0
2022-11-07 17:27:31,0.0,0.0
2022-11-07 17:27:32,0.0,0.0
2022-11-07 17:27:33,0.0,0.0
2022-11-07 17:27:34,0.0,0.0
2022-11-07 17:27:35,0.0,0.0
2022-11-07 17:27:36,0.0,0.0
2022-11-07 17:27:37,0.0,0.0
2022-11-07 17:27:38,0.0,0.0
2022-11-07 17:27:39,0.0,0.0
2022-11-07 17:27:40,0.0,0.0
2022-11-07 17:27:41,0.0,0.0
2022-11-07 17:27:42,0.0,0.0
2022-11-07 17:27:43,0.0,0.0
